proband_id,test_name,trialn,rsp
4444,verbal_fluency,3,True
4444,verbal_fluency,3,True
4445,verbal_fluency,0,True
4445,verbal_fluency,0,True
4445,verbal_fluency,0,True
4445,verbal_fluency,0,True
4445,verbal_fluency,0,True
4445,verbal_fluency,0,True
4445,verbal_fluency,0,True
4445,verbal_fluency,0,True
4445,verbal_fluency,0,True
4445,verbal_fluency,0,True
4445,verbal_fluency,0,True
4445,verbal_fluency,1,True
4445,verbal_fluency,1,True
4445,verbal_fluency,1,True
4445,verbal_fluency,1,True
4445,verbal_fluency,1,True
4445,verbal_fluency,1,True
4445,verbal_fluency,1,True
4445,verbal_fluency,1,False
4445,verbal_fluency,1,False
4445,verbal_fluency,1,True
4445,verbal_fluency,2,True
4445,verbal_fluency,2,True
4445,verbal_fluency,2,True
4445,verbal_fluency,2,True
4445,verbal_fluency,2,True
4445,verbal_fluency,2,True
4445,verbal_fluency,2,True
4445,verbal_fluency,2,True
4445,verbal_fluency,2,True
4445,verbal_fluency,2,True
4445,verbal_fluency,2,True
4445,verbal_fluency,2,True
4445,verbal_fluency,2,True
4445,verbal_fluency,2,True
4445,verbal_fluency,3,True
4445,verbal_fluency,3,True
4445,verbal_fluency,3,True
4445,verbal_fluency,3,True
4445,verbal_fluency,3,True
4445,verbal_fluency,3,True
4445,verbal_fluency,3,True
4445,verbal_fluency,3,True
4445,verbal_fluency,3,True
4445,verbal_fluency,3,True
4445,verbal_fluency,3,True
4445,verbal_fluency,3,True
4445,verbal_fluency,3,True
4445,verbal_fluency,3,True
4445,verbal_fluency,3,True
4445,verbal_fluency,3,True
4445,verbal_fluency,3,True
4445,verbal_fluency,3,True
4445,verbal_fluency,3,True
4445,verbal_fluency,3,True
4445,verbal_fluency,3,False
4447,verbal_fluency,0,True
4447,verbal_fluency,0,True
4447,verbal_fluency,0,True
4447,verbal_fluency,0,True
4447,verbal_fluency,0,True
4447,verbal_fluency,0,True
4447,verbal_fluency,0,True
4447,verbal_fluency,0,False
4447,verbal_fluency,0,True
4447,verbal_fluency,1,True
4447,verbal_fluency,1,False
4447,verbal_fluency,1,False
4447,verbal_fluency,1,False
4447,verbal_fluency,1,True
4447,verbal_fluency,1,True
4447,verbal_fluency,1,True
4447,verbal_fluency,1,True
4447,verbal_fluency,1,True
4447,verbal_fluency,1,True
4447,verbal_fluency,2,True
4447,verbal_fluency,2,True
4447,verbal_fluency,2,True
4447,verbal_fluency,2,True
4447,verbal_fluency,2,True
4447,verbal_fluency,2,True
4447,verbal_fluency,2,True
4447,verbal_fluency,2,False
4447,verbal_fluency,2,False
4447,verbal_fluency,2,True
4447,verbal_fluency,2,True
4447,verbal_fluency,3,True
4447,verbal_fluency,3,True
4447,verbal_fluency,3,True
4447,verbal_fluency,3,True
4447,verbal_fluency,3,True
4447,verbal_fluency,3,True
4447,verbal_fluency,3,True
4447,verbal_fluency,3,True
4447,verbal_fluency,3,True
4447,verbal_fluency,3,True
4447,verbal_fluency,3,True
4447,verbal_fluency,3,True
4447,verbal_fluency,3,True
4447,verbal_fluency,3,True
4447,verbal_fluency,3,True
4447,verbal_fluency,3,True
4447,verbal_fluency,3,True
4447,verbal_fluency,3,False
4447,verbal_fluency,3,True
4447,verbal_fluency,3,True
4447,verbal_fluency,3,True
4447,verbal_fluency,3,True
4447,verbal_fluency,3,True
4447,verbal_fluency,3,True
4447,verbal_fluency,3,False
4448,verbal_fluency,0,True
4448,verbal_fluency,0,True
4448,verbal_fluency,0,True
4448,verbal_fluency,0,True
4448,verbal_fluency,0,True
4448,verbal_fluency,0,True
4448,verbal_fluency,0,False
4448,verbal_fluency,0,True
4448,verbal_fluency,0,True
4448,verbal_fluency,0,True
4448,verbal_fluency,0,True
4448,verbal_fluency,0,True
4448,verbal_fluency,1,True
4448,verbal_fluency,1,True
4448,verbal_fluency,1,True
4448,verbal_fluency,1,True
4448,verbal_fluency,1,True
4448,verbal_fluency,1,True
4448,verbal_fluency,1,True
4448,verbal_fluency,1,True
4448,verbal_fluency,1,True
4448,verbal_fluency,1,True
4448,verbal_fluency,2,True
4448,verbal_fluency,2,True
4448,verbal_fluency,2,True
4448,verbal_fluency,2,True
4448,verbal_fluency,2,True
4448,verbal_fluency,2,True
4448,verbal_fluency,2,True
4448,verbal_fluency,2,True
4448,verbal_fluency,2,True
4448,verbal_fluency,2,True
4448,verbal_fluency,2,True
4448,verbal_fluency,2,True
4448,verbal_fluency,2,True
4448,verbal_fluency,3,True
4448,verbal_fluency,3,True
4448,verbal_fluency,3,True
4448,verbal_fluency,3,True
4448,verbal_fluency,3,True
4448,verbal_fluency,3,True
4448,verbal_fluency,3,True
4448,verbal_fluency,3,True
4448,verbal_fluency,3,True
4448,verbal_fluency,3,True
4448,verbal_fluency,3,True
4448,verbal_fluency,3,True
4448,verbal_fluency,3,True
4448,verbal_fluency,3,True
4448,verbal_fluency,3,True
4448,verbal_fluency,3,True
4448,verbal_fluency,3,True
4449,verbal_fluency,0,True
4449,verbal_fluency,0,True
4449,verbal_fluency,0,True
4449,verbal_fluency,0,True
4449,verbal_fluency,0,True
4449,verbal_fluency,0,True
4449,verbal_fluency,0,True
4449,verbal_fluency,0,True
4449,verbal_fluency,0,True
4449,verbal_fluency,0,False
4449,verbal_fluency,0,True
4449,verbal_fluency,0,True
4449,verbal_fluency,0,True
4449,verbal_fluency,0,True
4449,verbal_fluency,0,True
4449,verbal_fluency,0,True
4449,verbal_fluency,0,True
4449,verbal_fluency,1,True
4449,verbal_fluency,1,True
4449,verbal_fluency,1,True
4449,verbal_fluency,1,True
4449,verbal_fluency,1,False
4449,verbal_fluency,1,True
4449,verbal_fluency,1,True
4449,verbal_fluency,1,True
4449,verbal_fluency,1,True
4449,verbal_fluency,1,True
4449,verbal_fluency,1,False
4449,verbal_fluency,1,True
4449,verbal_fluency,1,True
4449,verbal_fluency,1,True
4449,verbal_fluency,1,True
4449,verbal_fluency,1,True
4449,verbal_fluency,1,True
4449,verbal_fluency,1,False
4449,verbal_fluency,1,True
4449,verbal_fluency,1,True
4449,verbal_fluency,1,True
4449,verbal_fluency,1,False
4449,verbal_fluency,2,True
4449,verbal_fluency,2,True
4449,verbal_fluency,2,True
4449,verbal_fluency,2,True
4449,verbal_fluency,2,True
4449,verbal_fluency,2,True
4449,verbal_fluency,2,True
4449,verbal_fluency,2,True
4449,verbal_fluency,2,True
4449,verbal_fluency,2,True
4449,verbal_fluency,2,True
4449,verbal_fluency,2,False
4449,verbal_fluency,2,True
4449,verbal_fluency,2,True
4449,verbal_fluency,2,True
4449,verbal_fluency,2,True
4449,verbal_fluency,2,True
4449,verbal_fluency,2,True
4449,verbal_fluency,2,True
4449,verbal_fluency,2,True
4449,verbal_fluency,2,True
4449,verbal_fluency,2,True
4449,verbal_fluency,2,True
4449,verbal_fluency,2,True
4449,verbal_fluency,2,True
4449,verbal_fluency,3,True
4449,verbal_fluency,3,True
4449,verbal_fluency,3,True
4449,verbal_fluency,3,True
4449,verbal_fluency,3,True
4449,verbal_fluency,3,True
4449,verbal_fluency,3,True
4449,verbal_fluency,3,True
4449,verbal_fluency,3,True
4449,verbal_fluency,3,True
4449,verbal_fluency,3,True
4449,verbal_fluency,3,True
4449,verbal_fluency,3,True
4449,verbal_fluency,3,True
4449,verbal_fluency,3,True
4449,verbal_fluency,3,True
4449,verbal_fluency,3,True
4449,verbal_fluency,3,True
4449,verbal_fluency,3,True
4451,verbal_fluency,0,True
4451,verbal_fluency,0,True
4451,verbal_fluency,0,True
4451,verbal_fluency,0,True
4451,verbal_fluency,0,True
4451,verbal_fluency,0,True
4451,verbal_fluency,0,True
4451,verbal_fluency,0,True
4451,verbal_fluency,0,True
4451,verbal_fluency,0,True
4451,verbal_fluency,0,True
4451,verbal_fluency,1,True
4451,verbal_fluency,1,True
4451,verbal_fluency,1,True
4451,verbal_fluency,1,True
4451,verbal_fluency,1,True
4451,verbal_fluency,1,True
4451,verbal_fluency,1,True
4451,verbal_fluency,1,True
4451,verbal_fluency,1,True
4451,verbal_fluency,2,True
4451,verbal_fluency,2,True
4451,verbal_fluency,2,True
4451,verbal_fluency,2,True
4451,verbal_fluency,2,True
4451,verbal_fluency,2,True
4451,verbal_fluency,2,True
4451,verbal_fluency,2,True
4451,verbal_fluency,2,True
4451,verbal_fluency,2,True
4451,verbal_fluency,2,True
4451,verbal_fluency,2,True
4451,verbal_fluency,2,True
4451,verbal_fluency,2,True
4451,verbal_fluency,2,True
4451,verbal_fluency,3,True
4451,verbal_fluency,3,True
4451,verbal_fluency,3,True
4451,verbal_fluency,3,False
4451,verbal_fluency,3,True
4451,verbal_fluency,3,True
4451,verbal_fluency,3,True
4451,verbal_fluency,3,True
4451,verbal_fluency,3,True
4451,verbal_fluency,3,True
4451,verbal_fluency,3,True
4451,verbal_fluency,3,True
4451,verbal_fluency,3,True
4451,verbal_fluency,3,True
4451,verbal_fluency,3,True
4451,verbal_fluency,3,True
4451,verbal_fluency,3,True
4451,verbal_fluency,3,True
4451,verbal_fluency,3,True
4451,verbal_fluency,3,True
4451,verbal_fluency,3,True
4451,verbal_fluency,3,False
4451,verbal_fluency,3,True
4451,verbal_fluency,3,True
4451,verbal_fluency,3,True
4451,verbal_fluency,3,True
4451,verbal_fluency,3,True
4453,verbal_fluency,0,True
4453,verbal_fluency,0,True
4453,verbal_fluency,0,True
4453,verbal_fluency,0,True
4453,verbal_fluency,0,True
4453,verbal_fluency,0,True
4453,verbal_fluency,0,True
4453,verbal_fluency,0,True
4453,verbal_fluency,0,True
4453,verbal_fluency,0,False
4453,verbal_fluency,0,True
4453,verbal_fluency,0,True
4453,verbal_fluency,0,True
4453,verbal_fluency,0,True
4453,verbal_fluency,0,True
4453,verbal_fluency,1,True
4453,verbal_fluency,1,False
4453,verbal_fluency,1,True
4453,verbal_fluency,1,True
4453,verbal_fluency,1,True
4453,verbal_fluency,1,True
4453,verbal_fluency,1,True
4453,verbal_fluency,1,False
4453,verbal_fluency,1,True
4453,verbal_fluency,1,True
4453,verbal_fluency,2,True
4453,verbal_fluency,2,True
4453,verbal_fluency,2,True
4453,verbal_fluency,2,True
4453,verbal_fluency,2,True
4453,verbal_fluency,2,True
4453,verbal_fluency,2,True
4453,verbal_fluency,2,False
4453,verbal_fluency,2,True
4453,verbal_fluency,2,True
4453,verbal_fluency,2,False
4453,verbal_fluency,2,True
4453,verbal_fluency,2,True
4453,verbal_fluency,2,True
4453,verbal_fluency,2,True
4453,verbal_fluency,3,True
4453,verbal_fluency,3,True
4453,verbal_fluency,3,True
4453,verbal_fluency,3,True
4453,verbal_fluency,3,True
4453,verbal_fluency,3,True
4453,verbal_fluency,3,True
4453,verbal_fluency,3,True
4453,verbal_fluency,3,True
4453,verbal_fluency,3,True
4453,verbal_fluency,3,True
4453,verbal_fluency,3,True
4453,verbal_fluency,3,True
4453,verbal_fluency,3,True
4453,verbal_fluency,3,True
4453,verbal_fluency,3,True
4453,verbal_fluency,3,True
4453,verbal_fluency,3,True
4453,verbal_fluency,3,True
4453,verbal_fluency,3,True
4456,verbal_fluency,0,True
4456,verbal_fluency,0,True
4456,verbal_fluency,0,True
4456,verbal_fluency,0,True
4456,verbal_fluency,0,True
4456,verbal_fluency,0,True
4456,verbal_fluency,0,True
4456,verbal_fluency,0,True
4456,verbal_fluency,0,True
4456,verbal_fluency,0,True
4456,verbal_fluency,0,True
4456,verbal_fluency,1,True
4456,verbal_fluency,1,True
4456,verbal_fluency,1,True
4456,verbal_fluency,1,True
4456,verbal_fluency,1,False
4456,verbal_fluency,1,True
4456,verbal_fluency,2,True
4456,verbal_fluency,2,True
4456,verbal_fluency,2,True
4456,verbal_fluency,2,True
4456,verbal_fluency,2,True
4456,verbal_fluency,2,True
4456,verbal_fluency,2,True
4456,verbal_fluency,2,True
4456,verbal_fluency,2,True
4456,verbal_fluency,2,True
4456,verbal_fluency,2,True
4456,verbal_fluency,2,True
4456,verbal_fluency,2,True
4456,verbal_fluency,2,True
4456,verbal_fluency,3,True
4456,verbal_fluency,3,True
4456,verbal_fluency,3,True
4456,verbal_fluency,3,True
4456,verbal_fluency,3,True
4456,verbal_fluency,3,True
4456,verbal_fluency,3,True
4456,verbal_fluency,3,True
4456,verbal_fluency,3,True
4456,verbal_fluency,3,True
4456,verbal_fluency,3,True
4456,verbal_fluency,3,True
4456,verbal_fluency,3,True
4456,verbal_fluency,3,False
4456,verbal_fluency,3,True
4456,verbal_fluency,3,True
4456,verbal_fluency,3,True
4456,verbal_fluency,3,True
4456,verbal_fluency,3,True
4456,verbal_fluency,3,True
4460,verbal_fluency,0,True
4460,verbal_fluency,0,True
4460,verbal_fluency,0,True
4460,verbal_fluency,0,True
4460,verbal_fluency,0,True
4460,verbal_fluency,0,True
4460,verbal_fluency,0,False
4460,verbal_fluency,0,False
4460,verbal_fluency,0,True
4460,verbal_fluency,0,True
4460,verbal_fluency,0,True
4460,verbal_fluency,0,True
4460,verbal_fluency,0,True
4460,verbal_fluency,0,True
4460,verbal_fluency,0,False
4460,verbal_fluency,0,True
4460,verbal_fluency,0,True
4460,verbal_fluency,0,False
4460,verbal_fluency,0,True
4460,verbal_fluency,0,True
4460,verbal_fluency,1,True
4460,verbal_fluency,1,True
4460,verbal_fluency,1,True
4460,verbal_fluency,1,True
4460,verbal_fluency,1,True
4460,verbal_fluency,1,True
4460,verbal_fluency,1,True
4460,verbal_fluency,1,True
4460,verbal_fluency,1,True
4460,verbal_fluency,1,True
4460,verbal_fluency,1,False
4460,verbal_fluency,1,True
4460,verbal_fluency,1,True
4460,verbal_fluency,1,False
4460,verbal_fluency,1,True
4460,verbal_fluency,1,True
4460,verbal_fluency,1,True
4460,verbal_fluency,1,True
4460,verbal_fluency,1,True
4460,verbal_fluency,1,True
4460,verbal_fluency,2,True
4460,verbal_fluency,2,True
4460,verbal_fluency,2,True
4460,verbal_fluency,2,True
4460,verbal_fluency,2,True
4460,verbal_fluency,2,True
4460,verbal_fluency,2,True
4460,verbal_fluency,2,True
4460,verbal_fluency,2,True
4460,verbal_fluency,2,True
4460,verbal_fluency,2,True
4460,verbal_fluency,2,True
4460,verbal_fluency,2,True
4460,verbal_fluency,2,True
4460,verbal_fluency,2,True
4460,verbal_fluency,2,True
4460,verbal_fluency,2,True
4460,verbal_fluency,2,True
4460,verbal_fluency,2,False
4460,verbal_fluency,2,True
4460,verbal_fluency,2,True
4460,verbal_fluency,2,False
4460,verbal_fluency,2,True
4460,verbal_fluency,2,True
4460,verbal_fluency,3,True
4460,verbal_fluency,3,True
4460,verbal_fluency,3,True
4460,verbal_fluency,3,True
4460,verbal_fluency,3,True
4460,verbal_fluency,3,True
4460,verbal_fluency,3,True
4460,verbal_fluency,3,True
4460,verbal_fluency,3,True
4460,verbal_fluency,3,True
4460,verbal_fluency,3,False
4460,verbal_fluency,3,False
4460,verbal_fluency,3,True
4460,verbal_fluency,3,True
4460,verbal_fluency,3,True
4460,verbal_fluency,3,True
4460,verbal_fluency,3,True
4460,verbal_fluency,3,False
4460,verbal_fluency,3,True
4460,verbal_fluency,3,True
4460,verbal_fluency,3,True
4460,verbal_fluency,3,True
4460,verbal_fluency,3,True
4460,verbal_fluency,3,True
4460,verbal_fluency,3,True
4460,verbal_fluency,3,False
4460,verbal_fluency,3,True
4460,verbal_fluency,3,False
4460,verbal_fluency,3,False
4460,verbal_fluency,3,True
4460,verbal_fluency,3,True
4461,verbal_fluency,0,True
4461,verbal_fluency,0,True
4461,verbal_fluency,0,True
4461,verbal_fluency,0,True
4461,verbal_fluency,0,True
4461,verbal_fluency,0,True
4461,verbal_fluency,0,True
4461,verbal_fluency,0,False
4461,verbal_fluency,0,True
4461,verbal_fluency,0,True
4461,verbal_fluency,0,False
4461,verbal_fluency,0,False
4461,verbal_fluency,0,False
4461,verbal_fluency,0,True
4461,verbal_fluency,0,True
4461,verbal_fluency,1,True
4461,verbal_fluency,1,True
4461,verbal_fluency,1,True
4461,verbal_fluency,1,True
4461,verbal_fluency,1,True
4461,verbal_fluency,1,True
4461,verbal_fluency,1,True
4461,verbal_fluency,1,True
4461,verbal_fluency,1,True
4461,verbal_fluency,1,True
4461,verbal_fluency,1,True
4461,verbal_fluency,1,True
4461,verbal_fluency,1,False
4461,verbal_fluency,2,True
4461,verbal_fluency,2,True
4461,verbal_fluency,2,True
4461,verbal_fluency,2,True
4461,verbal_fluency,2,True
4461,verbal_fluency,2,True
4461,verbal_fluency,2,True
4461,verbal_fluency,2,True
4461,verbal_fluency,2,True
4461,verbal_fluency,2,True
4461,verbal_fluency,2,True
4461,verbal_fluency,2,False
4461,verbal_fluency,2,False
4461,verbal_fluency,2,True
4461,verbal_fluency,2,True
4461,verbal_fluency,3,True
4461,verbal_fluency,3,True
4461,verbal_fluency,3,True
4461,verbal_fluency,3,True
4461,verbal_fluency,3,True
4461,verbal_fluency,3,True
4461,verbal_fluency,3,True
4461,verbal_fluency,3,True
4461,verbal_fluency,3,True
4461,verbal_fluency,3,True
4461,verbal_fluency,3,True
4461,verbal_fluency,3,True
4461,verbal_fluency,3,True
4461,verbal_fluency,3,True
4461,verbal_fluency,3,True
4461,verbal_fluency,3,True
4461,verbal_fluency,3,True
4461,verbal_fluency,3,True
4461,verbal_fluency,3,True
4461,verbal_fluency,3,True
4461,verbal_fluency,3,True
4461,verbal_fluency,3,True
4461,verbal_fluency,3,True
4461,verbal_fluency,3,True
4461,verbal_fluency,3,True
4462,verbal_fluency,0,True
4462,verbal_fluency,0,True
4462,verbal_fluency,0,True
4462,verbal_fluency,0,True
4462,verbal_fluency,0,False
4462,verbal_fluency,0,True
4462,verbal_fluency,0,True
4462,verbal_fluency,0,True
4462,verbal_fluency,0,True
4462,verbal_fluency,0,True
4462,verbal_fluency,0,True
4462,verbal_fluency,1,True
4462,verbal_fluency,1,True
4462,verbal_fluency,1,True
4462,verbal_fluency,1,False
4462,verbal_fluency,2,True
4462,verbal_fluency,2,True
4462,verbal_fluency,2,True
4462,verbal_fluency,2,True
4462,verbal_fluency,2,True
4462,verbal_fluency,2,True
4462,verbal_fluency,2,True
4462,verbal_fluency,2,True
4462,verbal_fluency,3,True
4462,verbal_fluency,3,True
4462,verbal_fluency,3,True
4462,verbal_fluency,3,True
4462,verbal_fluency,3,True
4462,verbal_fluency,3,True
4462,verbal_fluency,3,True
4462,verbal_fluency,3,True
4462,verbal_fluency,3,True
4462,verbal_fluency,3,True
4462,verbal_fluency,3,True
4462,verbal_fluency,3,True
4462,verbal_fluency,3,True
4462,verbal_fluency,3,True
4462,verbal_fluency,3,True
4462,verbal_fluency,3,True
4462,verbal_fluency,3,True
4465,verbal_fluency,0,True
4465,verbal_fluency,0,True
4465,verbal_fluency,0,True
4465,verbal_fluency,0,True
4465,verbal_fluency,0,True
4465,verbal_fluency,0,True
4465,verbal_fluency,0,True
4465,verbal_fluency,0,True
4465,verbal_fluency,0,True
4465,verbal_fluency,0,True
4465,verbal_fluency,1,True
4465,verbal_fluency,1,True
4465,verbal_fluency,1,False
4465,verbal_fluency,1,True
4465,verbal_fluency,1,True
4465,verbal_fluency,1,True
4465,verbal_fluency,1,True
4465,verbal_fluency,1,True
4465,verbal_fluency,1,True
4465,verbal_fluency,1,True
4465,verbal_fluency,1,True
4465,verbal_fluency,2,True
4465,verbal_fluency,2,True
4465,verbal_fluency,2,True
4465,verbal_fluency,2,True
4465,verbal_fluency,2,False
4465,verbal_fluency,2,True
4465,verbal_fluency,2,True
4465,verbal_fluency,2,True
4465,verbal_fluency,2,True
4465,verbal_fluency,3,True
4465,verbal_fluency,3,True
4465,verbal_fluency,3,True
4465,verbal_fluency,3,True
4465,verbal_fluency,3,True
4465,verbal_fluency,3,True
4465,verbal_fluency,3,True
4465,verbal_fluency,3,True
4465,verbal_fluency,3,True
4465,verbal_fluency,3,True
4465,verbal_fluency,3,True
4465,verbal_fluency,3,True
4465,verbal_fluency,3,True
4465,verbal_fluency,3,True
4465,verbal_fluency,3,True
4465,verbal_fluency,3,True
4465,verbal_fluency,3,True
4465,verbal_fluency,3,True
4465,verbal_fluency,3,True
4465,verbal_fluency,3,True
4465,verbal_fluency,3,True
4465,verbal_fluency,3,True
4465,verbal_fluency,3,True
4465,verbal_fluency,3,True
4465,verbal_fluency,3,True
4467,verbal_fluency,0,True
4467,verbal_fluency,0,True
4467,verbal_fluency,0,True
4467,verbal_fluency,0,False
4467,verbal_fluency,0,True
4467,verbal_fluency,0,True
4467,verbal_fluency,0,True
4467,verbal_fluency,0,True
4467,verbal_fluency,0,True
4467,verbal_fluency,0,True
4467,verbal_fluency,0,False
4467,verbal_fluency,0,True
4467,verbal_fluency,0,True
4467,verbal_fluency,0,True
4467,verbal_fluency,0,True
4467,verbal_fluency,0,True
4467,verbal_fluency,1,True
4467,verbal_fluency,1,True
4467,verbal_fluency,1,True
4467,verbal_fluency,1,True
4467,verbal_fluency,1,True
4467,verbal_fluency,1,False
4467,verbal_fluency,1,False
4467,verbal_fluency,1,True
4467,verbal_fluency,1,False
4467,verbal_fluency,1,True
4467,verbal_fluency,1,False
4467,verbal_fluency,1,True
4467,verbal_fluency,2,True
4467,verbal_fluency,2,True
4467,verbal_fluency,2,True
4467,verbal_fluency,2,True
4467,verbal_fluency,2,True
4467,verbal_fluency,2,True
4467,verbal_fluency,2,True
4467,verbal_fluency,2,True
4467,verbal_fluency,2,True
4467,verbal_fluency,2,False
4467,verbal_fluency,2,False
4467,verbal_fluency,2,True
4467,verbal_fluency,3,True
4467,verbal_fluency,3,True
4467,verbal_fluency,3,True
4467,verbal_fluency,3,True
4467,verbal_fluency,3,True
4467,verbal_fluency,3,True
4467,verbal_fluency,3,True
4467,verbal_fluency,3,True
4467,verbal_fluency,3,True
4467,verbal_fluency,3,True
4467,verbal_fluency,3,True
4467,verbal_fluency,3,True
4467,verbal_fluency,3,True
4467,verbal_fluency,3,False
4467,verbal_fluency,3,True
4467,verbal_fluency,3,True
4467,verbal_fluency,3,True
4467,verbal_fluency,3,True
4470,verbal_fluency,0,True
4470,verbal_fluency,0,True
4470,verbal_fluency,0,True
4470,verbal_fluency,0,True
4470,verbal_fluency,0,True
4470,verbal_fluency,0,True
4470,verbal_fluency,0,True
4470,verbal_fluency,0,True
4470,verbal_fluency,0,True
4470,verbal_fluency,0,True
4470,verbal_fluency,0,True
4470,verbal_fluency,0,True
4470,verbal_fluency,0,True
4470,verbal_fluency,0,True
4470,verbal_fluency,0,True
4470,verbal_fluency,0,True
4470,verbal_fluency,0,True
4470,verbal_fluency,0,True
4470,verbal_fluency,0,True
4470,verbal_fluency,0,True
4470,verbal_fluency,0,False
4470,verbal_fluency,0,True
4470,verbal_fluency,0,True
4470,verbal_fluency,0,True
4470,verbal_fluency,0,True
4470,verbal_fluency,0,False
4470,verbal_fluency,1,True
4470,verbal_fluency,1,False
4470,verbal_fluency,1,True
4470,verbal_fluency,1,True
4470,verbal_fluency,1,True
4470,verbal_fluency,1,True
4470,verbal_fluency,1,False
4470,verbal_fluency,1,True
4470,verbal_fluency,1,True
4470,verbal_fluency,1,True
4470,verbal_fluency,1,True
4470,verbal_fluency,1,True
4470,verbal_fluency,1,True
4470,verbal_fluency,1,True
4470,verbal_fluency,1,True
4470,verbal_fluency,1,True
4470,verbal_fluency,1,True
4470,verbal_fluency,1,True
4470,verbal_fluency,1,True
4470,verbal_fluency,1,True
4470,verbal_fluency,1,True
4470,verbal_fluency,1,True
4470,verbal_fluency,1,True
4470,verbal_fluency,1,True
4470,verbal_fluency,1,True
4470,verbal_fluency,1,True
4470,verbal_fluency,2,True
4470,verbal_fluency,2,True
4470,verbal_fluency,2,True
4470,verbal_fluency,2,True
4470,verbal_fluency,2,True
4470,verbal_fluency,2,True
4470,verbal_fluency,2,True
4470,verbal_fluency,2,True
4470,verbal_fluency,2,True
4470,verbal_fluency,2,True
4470,verbal_fluency,2,True
4470,verbal_fluency,2,True
4470,verbal_fluency,2,True
4470,verbal_fluency,2,True
4470,verbal_fluency,2,True
4470,verbal_fluency,2,True
4470,verbal_fluency,2,True
4470,verbal_fluency,2,True
4470,verbal_fluency,2,True
4470,verbal_fluency,2,True
4470,verbal_fluency,2,False
4470,verbal_fluency,2,True
4470,verbal_fluency,2,True
4470,verbal_fluency,2,True
4470,verbal_fluency,2,True
4470,verbal_fluency,2,True
4470,verbal_fluency,2,True
4470,verbal_fluency,2,True
4470,verbal_fluency,2,True
4470,verbal_fluency,2,True
4470,verbal_fluency,2,True
4470,verbal_fluency,3,True
4470,verbal_fluency,3,True
4470,verbal_fluency,3,True
4470,verbal_fluency,3,True
4470,verbal_fluency,3,True
4470,verbal_fluency,3,True
4470,verbal_fluency,3,True
4470,verbal_fluency,3,True
4470,verbal_fluency,3,True
4470,verbal_fluency,3,True
4470,verbal_fluency,3,True
4470,verbal_fluency,3,True
4470,verbal_fluency,3,True
4470,verbal_fluency,3,True
4470,verbal_fluency,3,True
4470,verbal_fluency,3,True
4470,verbal_fluency,3,True
4470,verbal_fluency,3,True
4470,verbal_fluency,3,False
4470,verbal_fluency,3,True
4470,verbal_fluency,3,True
4470,verbal_fluency,3,False
